
771,0,107,199,192,False,False,False,0,2,123,318,192,False,True,True,33555460,119,117,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
772,0,107,199,192,False,False,False,0,2,123,318,192,False,True,True,33555460,119,117,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
773,0,107,198,192,False,False,False,0,2,123,318,192,False,True,True,33555460,120,117,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
774,0,107,198,192,False,False,False,0,2,123,318,192,False,True,True,33555460,120,117,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
775,0,107,197,192,False,False,False,0,2,123,318,192,False,True,True,33555460,121,117,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
776,0,107,197,192,False,False,False,0,2,123,318,192,False,True,True,33555460,121,117,True,False,NOT_OVER,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
777,0,107,196,192,False,False,False,0,2,123,318,192,False,True,True,33555460,122,117,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
778,0,107,196,192,False,False,False,0,2,123,318,192,False,True,True,33555460,122,117,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
779,0,107,195,192,False,False,False,0,2,123,318,192,False,True,True,33555460,123,117,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
780,0,107,195,192,False,False,False,0,2,123,318,192,False,True,True,33555460,123,117,True,False,NOT_OVER,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
781,0,107,195,192,False,False,False,0,2,123,318,192,False,True,True,33555460,123,117,True,False,NOT_OVER,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
782,0,107,195,192,False,False,True,515,2,123,318,192,False,True,False,0,123,117,True,False,NOT_OVER,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
783,0,107,195,192,False,False,True,515,2,123,318,192,False,True,False,0,123,117,True,False,NOT_OVER,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
784,0,107,195,192,False,False,True,515,2,123,318,192,False,True,False,0,123,117,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
785,0,107,195,192,False,False,True,515,2,123,318,192,False,True,False,0,123,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
786,0,107,224,192,False,False,True,515,2,123,317,192,False,True,False,0,93,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
787,0,107,195,192,False,False,True,515,2,123,318,192,False,False,False,0,123,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
788,0,107,224,192,False,False,True,515,2,123,314,192,False,False,False,0,90,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
789,0,107,195,192,False,False,True,515,2,123,314,192,False,False,False,0,119,116,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
790,0,107,195,192,False,False,True,515,2,123,314,192,False,False,False,0,119,116,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
791,0,107,195,192,False,False,True,515,2,123,312,192,False,False,False,0,117,116,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
792,0,107,195,192,False,False,True,515,2,123,312,192,False,False,False,0,117,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
793,0,107,195,192,False,False,True,515,2,123,312,192,False,False,False,0,117,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
794,0,107,195,192,False,False,True,515,2,123,312,192,False,False,False,0,117,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
795,0,107,195,192,False,False,True,515,2,123,312,192,True,False,False,0,117,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
796,0,107,195,192,False,False,True,515,2,123,312,192,True,False,False,0,117,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
797,0,107,195,192,False,False,False,0,2,123,310,174,True,False,False,0,115,116,True,False,NOT_OVER,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
798,0,107,197,192,False,False,False,0,2,123,306,166,True,False,False,0,109,116,True,False,NOT_OVER,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
799,0,107,197,192,False,False,False,0,2,123,306,158,True,False,False,0,109,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
800,0,107,199,192,False,False,False,0,2,123,302,151,True,False,False,0,103,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
801,0,107,199,192,False,False,False,0,2,123,302,151,True,False,False,0,103,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
802,0,107,199,192,False,False,False,0,2,123,298,138,True,False,False,0,99,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
803,0,107,199,192,False,False,False,0,2,123,297,133,True,False,False,0,98,116,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
804,0,107,199,192,False,False,False,0,2,123,295,127,True,False,False,0,96,116,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
805,0,107,201,192,False,False,False,0,2,123,293,123,True,False,False,0,92,116,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
806,0,107,201,192,False,False,False,0,2,123,293,118,True,False,False,0,92,116,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
807,0,107,204,192,False,False,False,0,2,123,289,115,True,False,False,0,85,116,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
808,0,107,204,192,False,False,False,0,2,123,289,112,True,False,False,0,85,116,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
809,0,107,206,192,False,False,False,0,2,123,285,109,True,False,False,0,79,116,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
810,0,107,206,192,False,False,False,0,2,123,285,109,True,False,False,0,79,116,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
811,0,107,206,192,False,False,False,0,2,123,283,105,True,False,False,0,77,116,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
812,0,107,206,192,False,False,False,0,2,123,280,104,True,False,False,0,74,116,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
813,0,107,206,192,False,False,True,515,2,123,278,103,True,False,False,0,72,116,True,False,NOT_OVER,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
814,0,107,206,192,False,False,True,515,2,123,276,102,True,False,False,0,70,116,True,False,NOT_OVER,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
815,0,107,206,192,False,False,True,515,2,123,276,102,True,False,False,0,70,116,True,False,NOT_OVER,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
816,0,107,206,192,False,False,True,515,2,123,274,103,True,False,False,0,68,116,True,False,NOT_OVER,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
817,0,107,206,192,False,False,True,515,2,123,271,104,True,False,False,0,65,116,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
818,0,107,235,192,False,False,True,515,2,123,269,104,True,False,False,0,34,116,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
819,0,107,206,192,False,False,True,515,2,123,267,108,True,False,False,0,61,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
820,0,107,206,192,False,False,True,515,2,123,265,111,True,False,False,0,59,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
821,0,107,206,192,False,False,True,515,2,123,264,114,True,False,False,0,58,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
822,0,107,206,192,False,False,True,515,2,123,264,114,True,False,False,0,58,115,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
823,0,107,206,192,False,False,True,515,2,123,260,122,True,False,False,0,54,115,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
824,0,107,206,192,False,False,True,515,2,123,260,122,True,False,False,0,54,115,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
825,0,107,206,192,False,False,True,515,2,123,259,126,True,False,False,0,53,115,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
826,0,107,206,192,False,False,True,515,2,123,255,137,True,False,False,0,49,115,True,False,NOT_OVER,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
827,0,107,206,192,False,False,True,515,2,123,254,143,True,False,False,0,48,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
828,0,107,206,192,False,False,True,515,2,123,254,150,True,False,False,0,48,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
829,0,107,206,192,False,False,False,0,2,123,252,157,True,False,False,0,46,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
830,0,107,206,192,False,False,False,0,2,123,249,164,True,False,False,0,43,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
831,0,107,206,192,True,False,False,0,2,123,247,172,True,False,False,0,41,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
832,0,107,206,192,True,False,False,0,2,123,247,181,True,False,False,0,41,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
833,0,107,206,180,True,False,False,0,2,123,244,190,True,False,False,0,38,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
834,0,107,206,175,True,False,False,0,2,123,242,192,False,False,False,0,36,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
835,0,107,206,175,True,False,False,0,2,123,242,192,False,False,False,0,36,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
836,0,107,206,165,True,False,True,1028,2,123,242,192,False,False,False,0,36,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
837,0,107,206,160,True,False,True,1028,2,123,242,192,False,False,False,0,36,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
838,0,107,206,156,True,False,True,1028,2,123,242,192,False,False,False,0,36,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
839,0,107,206,152,True,False,True,1028,2,123,242,192,False,False,False,0,36,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
840,0,107,206,148,True,False,True,1028,2,123,242,192,False,False,False,0,36,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
841,0,107,225,145,True,False,True,1028,2,123,240,192,False,False,False,0,15,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
842,0,107,225,145,True,False,True,1028,2,123,240,192,False,False,False,0,15,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
843,0,107,225,138,True,False,True,1028,2,123,240,192,False,False,True,514,15,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
844,0,107,225,136,True,False,True,1028,2,123,240,192,False,False,True,514,15,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
845,0,107,206,133,True,False,True,1028,2,123,242,192,False,False,True,514,36,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
846,0,107,204,131,True,False,True,1028,2,123,203,192,False,False,True,514,-1,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
847,0,107,206,130,True,False,True,1028,2,123,242,192,False,False,True,514,36,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
848,0,107,206,128,True,False,True,1028,2,123,242,192,False,False,True,514,36,115,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
849,0,107,204,127,True,False,True,1028,2,123,203,192,False,False,True,514,-1,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
850,0,107,206,126,True,False,True,1028,2,123,242,192,False,False,True,514,36,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
851,0,107,206,125,True,False,True,1028,2,123,242,192,False,False,True,514,36,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
852,0,107,206,124,True,False,True,1028,2,123,242,192,False,False,True,514,36,115,True,False,NOT_OVER,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
853,0,107,206,124,True,False,True,1028,2,123,242,192,False,False,False,0,36,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
854,0,107,206,124,True,False,True,1028,2,123,242,192,False,False,False,0,36,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
855,0,107,206,125,True,False,True,1028,2,123,242,192,False,False,False,0,36,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
856,0,107,206,125,True,False,True,1028,2,123,242,192,False,False,False,0,36,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
857,0,107,206,126,True,False,True,1028,2,123,242,192,True,False,False,0,36,114,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
858,0,107,206,127,True,False,True,1028,2,123,242,192,True,False,False,0,36,114,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
859,0,107,206,129,True,False,True,1028,2,123,246,173,True,False,False,0,40,114,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
860,0,107,206,131,True,False,True,1028,2,123,248,165,True,False,False,0,42,114,True,False,NOT_OVER,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
861,0,107,206,133,True,False,True,1028,2,123,248,165,True,False,False,0,42,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
862,0,107,206,135,True,False,True,1028,2,123,253,150,True,False,False,0,47,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
863,0,107,206,138,True,False,True,1028,2,123,255,143,True,False,False,0,49,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
864,0,107,206,140,True,False,True,1028,2,123,257,137,True,False,False,0,51,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
865,0,107,206,140,True,False,True,1028,2,123,257,131,True,False,False,0,51,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
866,0,107,206,147,True,False,True,1028,2,123,261,125,True,False,False,0,55,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
867,0,107,206,150,True,False,True,1028,2,123,262,120,True,False,False,0,56,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
868,0,107,206,154,True,False,True,1028,2,123,264,116,True,False,False,0,58,114,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
869,0,107,206,159,True,False,True,1028,2,123,264,116,True,False,False,0,58,114,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
870,0,107,206,163,True,False,True,1028,2,123,268,109,True,False,False,0,62,114,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
871,0,107,206,168,True,False,True,1028,2,123,270,106,True,False,False,0,64,114,True,False,NOT_OVER,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
872,0,107,206,173,True,False,True,1028,2,123,272,103,True,False,False,0,66,114,True,False,NOT_OVER,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
873,0,107,206,173,True,False,True,1028,2,123,272,103,True,False,False,0,66,114,True,False,NOT_OVER,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
874,0,107,206,184,True,False,True,1028,2,123,276,100,True,False,False,0,70,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
875,0,107,206,189,True,False,True,1028,2,123,278,99,True,False,False,0,72,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
876,0,107,206,192,False,False,False,0,2,123,280,98,True,False,False,0,74,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
877,0,107,206,192,False,False,False,0,2,123,280,98,True,False,False,0,74,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
878,0,107,206,192,False,False,False,0,2,123,283,99,True,False,False,0,77,114,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
879,0,107,206,192,False,False,False,0,2,123,285,100,True,False,False,0,79,114,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
880,0,107,206,192,False,False,False,0,2,123,287,101,True,False,False,0,81,114,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
881,0,107,206,192,False,False,False,0,2,123,289,103,True,False,False,0,83,114,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
882,0,107,206,192,False,False,True,515,2,123,291,105,True,False,False,0,85,114,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
883,0,107,206,192,False,False,True,515,2,123,292,108,True,False,False,0,86,114,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
884,0,107,206,192,False,False,True,515,2,123,292,108,True,False,False,0,86,114,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
885,0,107,206,192,False,False,True,515,2,123,294,112,True,False,False,0,88,114,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
886,0,107,206,192,False,False,True,515,2,123,296,116,True,False,False,0,90,114,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
887,0,107,235,192,False,False,True,515,2,123,296,120,True,False,False,0,61,113,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
888,0,107,206,192,False,False,True,515,2,123,301,130,True,False,False,0,95,113,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
889,0,107,206,192,False,False,True,515,2,123,303,136,True,False,False,0,97,113,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
890,0,107,206,192,False,False,True,515,2,123,304,142,True,False,False,0,98,113,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
891,0,107,206,192,False,False,True,515,2,123,304,142,True,False,False,0,98,113,True,False,NOT_OVER,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
892,0,107,206,192,False,False,True,515,2,123,308,157,True,False,False,0,102,113,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
893,0,107,206,192,False,False,True,515,2,123,309,164,True,False,False,0,103,113,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
894,0,107,206,192,False,False,True,515,2,123,309,164,True,False,False,0,103,113,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
895,0,107,206,192,False,False,True,515,2,123,313,181,True,False,False,0,107,113,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
896,0,107,206,192,False,False,True,515,2,123,314,191,True,False,False,0,108,113,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
897,0,107,206,192,False,False,False,0,2,123,314,191,True,False,False,0,108,113,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
898,0,107,206,192,False,False,False,0,2,123,316,192,False,False,False,0,110,113,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
899,0,107,207,192,False,False,False,0,2,123,316,192,False,False,False,0,109,113,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
900,0,107,211,192,False,False,False,0,2,123,316,192,False,False,False,0,105,113,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
901,0,107,211,192,False,False,False,0,2,123,316,192,False,False,False,0,105,113,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
902,0,107,213,192,False,False,False,0,2,123,316,192,False,False,False,0,103,113,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
903,0,107,213,192,False,False,True,515,2,123,316,192,False,False,False,0,103,113,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
904,0,107,213,192,False,False,True,515,2,123,316,192,False,False,False,0,103,113,True,False,NOT_OVER,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
905,0,107,213,192,False,False,True,515,2,123,317,192,False,False,False,0,104,113,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
906,0,107,213,192,False,False,True,515,2,123,318,192,False,False,False,0,105,113,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
907,0,107,213,192,False,False,True,515,2,123,320,192,False,False,False,0,107,113,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
908,0,107,242,192,False,False,True,515,2,123,318,192,False,False,False,0,76,113,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
909,0,107,242,192,False,False,True,515,2,123,319,192,False,False,False,0,77,113,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
